tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
69045878,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,17.590000000000003,11.0,0.0,1434.0,0,0,0,0,0,0,0,0
69045878,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,17.20000000000002,5.0,0.0,1434.0,0,0,0,0,0,0,0,0
22460997,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,8.239999999999974,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
69048173,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,25.180000000000028,9.0,0.0,1434.0,0,0,0,0,0,1,0,0
69048173,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,16.479999999999993,4.0,0.0,1434.0,0,0,0,0,0,0,0,0
69048597,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,16.74,5.0,0.0,1434.0,0,0,0,0,0,0,0,0
69048597,FasterXML@jackson-databind,unknown,-3,1434.0,0.0,1434.0,False,15.43999999999995,4.0,0.0,1434.0,0,0,0,0,0,0,0,0
69049446,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,16.990000000000002,5.0,0.0,1443.0,0,0,0,0,0,0,0,0
69049446,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,18.12000000000005,4.0,0.0,1443.0,0,0,0,0,0,0,0,0
69050917,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,23.99000000000004,5.0,0.0,1443.0,0,0,0,0,0,0,0,0
69050917,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,19.100000000000048,5.0,0.0,1443.0,0,0,0,0,0,0,0,0
69122295,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,19.169999999999984,4.0,0.0,1443.0,0,0,0,0,0,0,0,0
69122295,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,18.90999999999996,4.0,0.0,1443.0,0,0,0,0,0,0,0,0
69184453,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,20.52000000000005,5.0,0.0,1443.0,0,0,0,0,0,0,0,0
69184453,FasterXML@jackson-databind,unknown,-3,1443.0,0.0,1443.0,False,17.870000000000047,4.0,0.0,1443.0,0,0,0,0,0,0,0,0
69186531,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,31.800000000000008,7.0,0.0,1444.0,0,0,0,0,0,1,0,0
69186531,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.620000000000065,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
69190552,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,21.340000000000053,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
69190552,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,19.93000000000005,6.0,0.0,1444.0,0,0,0,0,0,0,0,0
70153401,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.39,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70153401,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,16.609999999999996,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70168723,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.930000000000003,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70168723,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,15.629999999999956,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
22461168,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,7.6699999999999715,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
70292069,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.63999999999998,5.0,0.0,1444.0,0,0,0,0,0,0,0,0
70292069,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,19.42000000000005,5.0,0.0,1444.0,0,0,0,0,0,0,0,0
70461247,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,18.31,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70461247,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,16.850000000000005,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482505,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.139999999999993,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482505,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,14.679999999999971,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482668,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.73999999999996,5.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482668,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,15.739999999999965,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482682,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,17.150000000000002,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
70482682,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,16.149999999999974,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
71194114,FasterXML@jackson-databind,unknown,-3,1165.0,0.0,1165.0,False,8.059999999999983,3.0,0.0,1165.0,0,0,0,0,0,0,0,0
71224806,FasterXML@jackson-databind,unknown,-3,1448.0,0.0,1448.0,False,18.659999999999982,4.0,0.0,1448.0,0,0,0,0,0,0,0,0
71224806,FasterXML@jackson-databind,unknown,-3,1448.0,0.0,1448.0,False,18.26999999999996,5.0,0.0,1448.0,0,0,0,0,0,0,0,0
71298223,FasterXML@jackson-databind,unknown,-3,1448.0,0.0,1448.0,False,20.150000000000013,4.0,0.0,1448.0,0,0,0,0,0,0,0,0
71298223,FasterXML@jackson-databind,unknown,-3,1448.0,0.0,1448.0,False,20.660000000000046,4.0,0.0,1448.0,0,0,0,0,0,0,0,0
71321941,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,20.110000000000053,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
71321941,FasterXML@jackson-databind,unknown,-3,1444.0,0.0,1444.0,False,16.259999999999984,4.0,0.0,1444.0,0,0,0,0,0,0,0,0
71348154,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,20.770000000000067,4.0,0.0,1449.0,0,0,0,0,0,0,0,0
71348154,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,15.50999999999996,3.0,0.0,1449.0,0,0,0,0,0,0,0,0
22497616,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,11.829999999999965,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
71354040,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,16.38,4.0,0.0,1449.0,0,0,0,0,0,0,0,0
71354040,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,14.799999999999963,4.0,0.0,1449.0,0,0,0,0,0,0,0,0
71354374,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,17.25,4.0,0.0,1449.0,0,0,0,0,0,0,0,0
71354374,FasterXML@jackson-databind,unknown,-3,1449.0,0.0,1449.0,False,17.179999999999964,5.0,0.0,1449.0,0,0,0,0,0,0,0,0
71374459,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,15.28999999999997,3.0,0.0,1451.0,0,0,0,0,0,0,0,0
71374459,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,15.50999999999996,3.0,0.0,1451.0,0,0,0,0,0,0,0,0
71464118,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,18.720000000000063,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71464118,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,16.249999999999996,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71465005,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,18.84000000000001,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71465005,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,16.43,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71669677,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,16.450000000000003,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71669677,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.740000000000002,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71670000,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,23.67000000000008,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71670000,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,15.04999999999997,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71670017,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.110000000000007,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71670017,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.170000000000005,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
71712275,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,18.78000000000007,6.0,0.0,1451.0,0,0,0,0,0,0,0,0
71712275,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,15.30999999999996,5.0,0.0,1451.0,0,0,0,0,0,0,0,0
71817359,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.959999999999994,6.0,0.0,1451.0,0,0,0,0,0,0,0,0
71817359,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,22.700000000000028,7.0,0.0,1451.0,0,0,0,0,0,0,0,0
22629770,FasterXML@jackson-databind,unknown,-3,1162.0,0.0,1162.0,False,7.089999999999992,0.0,0.0,1162.0,1,0,0,0,0,0,0,0
72101097,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.870000000000015,5.0,0.0,1451.0,0,0,0,0,0,0,0,0
72101097,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,16.129999999999963,5.0,0.0,1451.0,0,0,0,0,0,0,0,0
72170285,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,20.61000000000005,6.0,0.0,1451.0,0,0,0,0,0,0,0,0
72170285,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,22.980000000000107,6.0,0.0,1451.0,0,0,0,0,0,0,0,0
73108057,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,17.810000000000056,3.0,0.0,1451.0,0,0,0,0,0,0,0,0
73108057,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,18.58000000000006,3.0,0.0,1451.0,0,0,0,0,0,0,0,0
73111656,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,18.08000000000008,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
73111656,FasterXML@jackson-databind,unknown,-3,1451.0,0.0,1451.0,False,15.71999999999996,4.0,0.0,1451.0,0,0,0,0,0,0,0,0
73278723,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,21.60000000000006,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73278723,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,31.180000000000145,4.0,0.0,1452.0,0,0,0,0,0,1,0,0
73281919,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,16.839999999999996,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73281919,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,16.01999999999996,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73286436,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,16.93,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73286436,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,16.089999999999964,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73289568,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,17.110000000000024,4.0,0.0,1452.0,0,0,0,0,0,0,0,0
73289568,FasterXML@jackson-databind,unknown,-3,1452.0,0.0,1452.0,False,16.07999999999997,5.0,0.0,1452.0,0,0,0,0,0,0,0,0
74359800,FasterXML@jackson-databind,unknown,-3,1453.0,0.0,1453.0,False,16.24999999999999,5.0,0.0,1453.0,0,0,0,0,0,0,0,0
74359800,FasterXML@jackson-databind,unknown,-3,1453.0,0.0,1453.0,False,16.26999999999999,4.0,0.0,1453.0,0,0,0,0,0,0,0,0
74360067,FasterXML@jackson-databind,unknown,-3,1453.0,0.0,1453.0,False,16.979999999999997,4.0,0.0,1453.0,0,0,0,0,0,0,0,0
74360067,FasterXML@jackson-databind,unknown,-3,1453.0,0.0,1453.0,False,15.849999999999955,4.0,0.0,1453.0,0,0,0,0,0,0,0,0
22629849,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,8.989999999999968,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
74519074,FasterXML@jackson-databind,unknown,-3,1454.0,0.0,1454.0,False,16.78999999999997,5.0,0.0,1454.0,0,0,0,0,0,0,0,0
74519074,FasterXML@jackson-databind,unknown,-3,1454.0,0.0,1454.0,False,14.759999999999982,4.0,0.0,1454.0,0,0,0,0,0,0,0,0
74833236,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,15.039999999999967,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74833236,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,16.01999999999996,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74863998,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,16.580000000000002,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74863998,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,35.279999999999944,5.0,0.0,1455.0,0,0,0,0,0,1,0,0
74864022,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,15.56999999999996,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74864022,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,14.829999999999966,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74864025,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,14.43999999999997,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
74864025,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,15.309999999999956,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
75210038,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,17.749999999999996,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
75210038,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,15.109999999999962,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
75280572,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,17.970000000000017,4.0,0.0,1455.0,0,0,0,0,0,0,0,0
75280572,FasterXML@jackson-databind,unknown,-3,1455.0,0.0,1455.0,False,18.13000000000007,3.0,0.0,1455.0,0,0,0,0,0,0,0,0
75674088,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.57000000000002,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75674088,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,16.139999999999972,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75674975,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,15.759999999999966,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75674975,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,14.849999999999964,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75680510,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.309999999999995,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75680510,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,15.869999999999967,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
22658555,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,10.109999999999973,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
75684345,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,14.739999999999968,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75684345,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.830000000000002,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
75685104,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,15.709999999999969,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75685104,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,16.239999999999977,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
75876484,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.160000000000043,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
75876484,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,16.419999999999998,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
76056444,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,18.16000000000004,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
76056444,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,15.079999999999965,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
76172820,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.359999999999992,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
76172820,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.550000000000054,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
77599339,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,18.390000000000057,3.0,0.0,1456.0,0,0,0,0,0,0,0,0
77599339,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.680000000000046,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
78153339,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,14.66999999999997,3.0,0.0,1456.0,0,0,0,0,0,0,0,0
78153339,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,16.17999999999998,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
78633608,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,19.27000000000001,3.0,0.0,1457.0,0,0,0,0,0,0,0,0
78633608,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.589999999999993,3.0,0.0,1457.0,0,0,0,0,0,0,0,0
78634493,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,17.40000000000004,4.0,0.0,1457.0,0,0,0,0,0,0,0,0
78634493,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.440000000000005,4.0,0.0,1457.0,0,0,0,0,0,0,0,0
79372125,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,19.860000000000053,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
79372125,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,17.660000000000053,5.0,0.0,1456.0,0,0,0,0,0,0,0,0
22662344,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,6.8499999999999766,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
79642304,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,16.99000000000002,3.0,0.0,1456.0,0,0,0,0,0,0,0,0
79642304,FasterXML@jackson-databind,unknown,-3,1456.0,0.0,1456.0,False,15.529999999999973,4.0,0.0,1456.0,0,0,0,0,0,0,0,0
79701798,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,23.56000000000006,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79701798,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,14.669999999999972,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79746383,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.549999999999997,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79746383,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,17.469999999999995,6.0,0.0,1457.0,0,0,0,0,0,0,0,0
79747617,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,21.260000000000044,6.0,0.0,1457.0,0,0,0,0,0,0,0,0
79747617,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.049999999999955,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79748485,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,17.26999999999999,7.0,0.0,1457.0,0,0,0,0,0,0,0,0
79748485,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.899999999999995,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79886867,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,15.479999999999968,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79886867,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,16.459999999999994,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79887656,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,19.650000000000052,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79887656,FasterXML@jackson-databind,unknown,-3,1457.0,0.0,1457.0,False,20.019999999999992,5.0,0.0,1457.0,0,0,0,0,0,0,0,0
79947339,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.230000000000036,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
79947339,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,16.209999999999976,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80121536,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,16.499999999999975,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80121536,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,20.520000000000035,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80204736,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,18.8,6.0,0.0,1458.0,0,0,0,0,0,0,0,0
80204736,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.33999999999997,4.0,0.0,1458.0,0,0,0,0,0,0,0,0
22707003,FasterXML@jackson-databind,unknown,-3,1206.0,0.0,1206.0,False,9.999999999999966,0.0,0.0,1206.0,1,0,0,0,0,0,0,0
80276326,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.129999999999985,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80276326,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,23.360000000000102,6.0,0.0,1458.0,0,0,0,0,0,0,0,0
80277565,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,18.87000000000006,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80277565,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.200000000000014,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80280597,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.269999999999996,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80280597,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,18.420000000000005,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80368983,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
80368983,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
80480387,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,19.340000000000007,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80480387,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.860000000000063,6.0,0.0,1458.0,0,0,0,0,0,0,0,0
80546412,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,16.79000000000001,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80546412,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.0,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80572541,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,16.480000000000018,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80572541,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.05000000000001,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80573337,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,18.440000000000005,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80573337,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.899999999999974,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80880511,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,20.010000000000048,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80880511,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.600000000000005,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80889321,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,19.840000000000053,5.0,0.0,1458.0,0,0,0,0,0,0,0,0
80889321,FasterXML@jackson-databind,unknown,-3,1458.0,0.0,1458.0,False,17.20999999999998,4.0,0.0,1458.0,0,0,0,0,0,0,0,0
22709070,FasterXML@jackson-databind,unknown,-3,1162.0,0.0,1162.0,False,8.379999999999988,0.0,0.0,1162.0,1,0,0,0,0,0,0,0
80957661,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
80957661,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
80961109,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
80961109,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,1,0
81121397,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,1,0
81121397,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
81191302,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
81191302,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,1,0
81424903,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,5.0,0.0,0.0,0,1,1,1,1,0,1,0
81424903,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,1,0
