tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
149463507,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,594.9700000000003,3.0,666.0,0.08264462809917356,0,0,0,0,0,1,0,1
149463507,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,354.27,2.0,379.0,0.1366742596810934,0,0,0,0,0,0,0,0
149740536,CloudSlang@cloud-slang,unknown,-3,343.0,25.0,368.0,True,23.45,2.0,54.64,179.5184926727146,0,0,0,0,0,0,1,0
149740536,CloudSlang@cloud-slang,unknown,-3,343.0,25.0,368.0,True,17.179999999999996,2.0,27.96,233.9699863574352,0,0,0,0,0,0,1,0
150049225,CloudSlang@cloud-slang,unknown,-3,362.0,6.0,368.0,True,34.93999999999998,3.0,71.0,165.80152671755724,0,0,0,0,0,0,1,0
150049225,CloudSlang@cloud-slang,unknown,-3,362.0,6.0,368.0,True,19.04999999999999,2.0,30.97,238.76003077937781,0,0,0,0,0,0,1,0
150864195,CloudSlang@cloud-slang,unknown,-3,362.0,6.0,368.0,True,28.60000000000001,0.0,61.0,179.50413223140495,0,0,0,0,0,0,1,0
150864195,CloudSlang@cloud-slang,unknown,-3,362.0,6.0,368.0,True,15.079999999999997,0.0,24.4,257.34597156398104,0,0,0,0,0,0,1,0
150933423,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,495.7400000000001,2.0,562.0,0.09646302250803858,0,0,0,0,0,1,0,1
150933423,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,339.29,2.0,363.0,0.14184397163120568,0,0,0,0,0,0,0,0
150934201,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,552.99,1.0,612.0,0.08928571428571429,0,0,0,0,0,1,0,1
150934201,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,439.82,0.0,484.0,0.11029411764705882,0,0,0,0,0,1,0,1
151165151,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,475.6,2.0,534.0,0.10101010101010101,0,0,0,0,0,1,0,1
151165151,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,377.80999999999983,2.0,400.0,0.13043478260869565,0,0,0,0,0,0,0,0
50046321,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,48.32999999999999,0.0,65.0,6.720000000000001,0,0,0,0,0,0,0,0
151179374,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,464.0099999999999,2.0,545.0,0.09917355371900825,0,0,0,0,0,1,0,1
151179374,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,319.48999999999984,2.0,339.0,0.15037593984962405,0,0,0,0,0,0,0,0
151179377,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,513.2700000000002,0.0,577.0,0.09419152276295133,0,0,0,0,0,1,0,1
151179377,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,342.0100000000001,1.0,366.0,0.14084507042253522,0,0,0,0,0,0,0,0
151217779,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,444.3900000000001,3.0,498.0,0.1075268817204301,0,0,0,0,0,1,0,1
151217779,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,356.44000000000005,3.0,381.0,0.1360544217687075,0,0,0,0,0,0,0,0
151217926,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,461.5100000000002,0.0,527.0,0.10221465076660988,0,0,0,0,0,1,0,1
151217926,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,322.4800000000001,1.0,345.0,0.14814814814814814,0,0,0,0,0,0,0,0
151233855,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,452.1499999999999,5.0,506.0,0.10600706713780919,0,0,0,0,0,1,0,1
151233855,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,327.8600000000001,5.0,352.0,0.14563106796116507,0,0,0,0,0,0,0,0
151233861,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,616.28,0.0,670.0,0.08219178082191782,0,0,0,0,0,1,0,1
151233861,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,338.2099999999999,1.0,360.0,0.14285714285714285,0,0,0,0,0,0,0,0
151427926,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,518.97,3.0,584.0,0.09316770186335405,0,0,0,0,0,1,0,1
151427926,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,345.12,3.0,375.0,0.13793103448275862,0,0,0,0,0,0,0,0
151427936,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,567.4399999999999,0.0,627.0,0.08733624454148473,0,0,0,0,0,1,0,1
151427936,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,344.71,0.0,367.0,0.14051522248243561,0,0,0,0,0,0,0,0
151430813,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,575.5600000000001,3.0,647.0,0.08486562942008487,0,0,0,0,0,1,0,1
151430813,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,324.98,2.0,347.0,0.14742014742014742,0,0,0,0,0,0,0,0
151467738,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,592.7700000000001,2.0,659.0,0.08344923504867872,0,0,0,0,0,1,0,1
151467738,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,370.93000000000006,2.0,396.0,0.13157894736842105,0,0,0,0,0,0,0,0
50046354,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,53.49,0.0,69.0,6.511627906976744,0,0,0,0,0,0,0,0
151472042,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,457.4100000000001,2.0,513.0,0.10471204188481674,0,0,0,0,0,1,0,1
151472042,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,328.3700000000001,2.0,371.0,0.13921113689095127,0,0,0,0,0,0,0,0
151472053,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,475.8500000000001,0.0,530.0,0.10169491525423728,0,0,0,0,0,1,0,1
151472053,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,336.9800000000001,1.0,359.0,0.1431980906921241,0,0,0,0,0,0,0,0
151477203,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,587.3699999999999,3.0,662.0,0.08310249307479224,0,0,0,0,0,1,0,1
151477203,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,371.62,3.0,394.0,0.13215859030837004,0,0,0,0,0,0,0,0
151477326,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,485.0600000000001,0.0,547.0,0.09884678747940691,0,0,0,0,0,1,0,1
151477326,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,348.1899999999999,0.0,374.0,0.1382488479262673,0,0,0,0,0,0,0,0
151487744,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,544.44,2.0,609.0,0.08968609865470852,0,0,0,0,0,1,0,1
151487744,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,341.4999999999999,2.0,364.0,0.14150943396226415,0,0,0,0,0,0,0,0
151490039,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
151490039,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
151490077,CloudSlang@cloud-slang,unknown,-3,61.0,0.0,61.0,False,88.76,2.0,0.0,61.0,0,0,0,0,0,0,0,0
151490077,CloudSlang@cloud-slang,unknown,-3,61.0,0.0,61.0,False,49.1,2.0,0.0,61.0,0,0,0,0,0,0,0,0
151829172,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,617.74,5.0,683.0,0.08075370121130553,0,0,0,0,0,1,0,1
151829172,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,350.81,2.0,378.0,0.136986301369863,0,0,0,0,0,0,0,0
151829183,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
151829183,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
152596087,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,487.46,3.0,566.0,0.09584664536741214,0,0,0,0,0,1,0,1
152596087,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,325.6000000000001,3.0,347.0,0.14742014742014742,0,0,0,0,0,0,0,0
50046360,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,59.19,0.0,81.0,5.957446808510638,0,0,0,0,0,0,0,0
152596106,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
152596106,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
152599216,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,603.5199999999999,5.0,676.0,0.08152173913043478,0,0,0,0,0,1,0,1
152599216,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,317.31,4.0,341.0,0.14962593516209477,0,0,0,0,0,0,0,0
152599229,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
152599229,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
152599963,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,444.34,2.0,504.0,0.10638297872340426,0,0,0,0,0,1,0,1
152599963,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,293.79,2.0,315.0,0.16,0,0,0,0,0,0,0,0
152599968,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,514.7700000000001,0.0,570.0,0.09523809523809523,0,0,0,0,0,1,0,1
152599968,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,334.8499999999999,0.0,361.0,0.14251781472684086,0,0,0,0,0,0,0,0
152601987,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,534.6100000000001,2.0,611.0,0.08941877794336811,0,0,0,0,0,1,0,1
152601987,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,366.1799999999999,2.0,390.0,0.13333333333333333,0,0,0,0,0,0,0,0
152602011,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,536.0400000000001,2.0,593.0,0.09188361408882083,0,0,0,0,0,1,0,1
152602011,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,345.41,2.0,371.0,0.13921113689095127,0,0,0,0,0,0,0,0
152602021,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,507.25000000000006,2.0,562.0,0.09646302250803858,0,0,0,0,0,1,0,1
152602021,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,368.7099999999999,3.0,393.0,0.13245033112582782,0,0,0,0,0,0,0,0
152645484,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
152645484,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
152645496,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
152645496,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
50053193,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,63.09,1.0,85.0,5.793103448275861,0,0,0,0,0,0,0,0
152649784,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,0,0,0,0
152649784,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
152649805,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
152649805,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
152702883,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,640.71,3.0,717.0,0.07722007722007722,0,0,0,0,0,1,0,1
152702883,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,330.81,3.0,353.0,0.14527845036319612,0,0,0,0,0,0,0,0
152702889,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,602.1999999999998,1.0,669.0,0.0823045267489712,0,0,0,0,0,1,0,1
152702889,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,340.67,0.0,364.0,0.14150943396226415,0,0,0,0,0,0,0,0
152706944,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,506.7,2.0,562.0,0.09646302250803858,0,0,0,0,0,1,0,1
152706944,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,366.82,3.0,390.0,0.13333333333333333,0,0,0,0,0,0,0,0
152899741,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,457.50999999999993,2.0,512.0,0.1048951048951049,0,0,0,0,0,1,0,1
152899741,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,377.05,2.0,397.0,0.1312910284463895,0,0,0,0,0,0,0,0
152900551,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,597.1499999999999,2.0,645.0,0.0851063829787234,0,0,0,0,0,1,0,1
152900551,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,374.72,3.0,398.0,0.13100436681222707,0,0,0,0,0,0,0,0
152903840,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,595.88,2.0,656.0,0.08379888268156424,0,0,0,0,0,1,0,1
152903840,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,347.1699999999999,2.0,371.0,0.13921113689095127,0,0,0,0,0,0,0,0
152926751,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,498.3399999999999,1.0,556.0,0.0974025974025974,0,0,0,0,0,1,0,1
152926751,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,321.53000000000003,0.0,345.0,0.14814814814814814,0,0,0,0,0,0,0,0
50065225,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,47.26,0.0,62.0,6.885245901639345,0,0,0,0,0,0,0,0
152938787,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,424.2800000000001,2.0,480.0,0.1111111111111111,0,0,0,0,0,1,0,1
152938787,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,283.2099999999999,4.0,306.0,0.1639344262295082,0,0,0,0,0,0,0,0
152954931,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,486.7900000000001,5.0,571.0,0.09508716323296354,0,0,0,0,0,1,0,1
152954931,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,393.96,2.0,421.0,0.12474012474012476,0,0,0,0,0,0,0,0
152977298,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,469.97,2.0,527.0,0.10221465076660988,0,0,0,0,0,1,0,1
152977298,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,334.36000000000007,5.0,356.0,0.14423076923076922,0,0,0,0,0,0,0,0
152977301,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,503.5000000000001,0.0,562.0,0.09646302250803858,0,0,0,0,0,1,0,1
152977301,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,412.33,0.0,444.0,0.11904761904761904,0,0,0,0,0,0,0,0
152992812,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,465.58,2.0,524.0,0.10273972602739727,0,0,0,0,0,1,0,1
152992812,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,326.52,2.0,351.0,0.14598540145985403,0,0,0,0,0,0,0,0
152993163,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,455.33000000000015,0.0,516.0,0.10416666666666667,0,0,0,0,0,1,0,1
152993163,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,338.95,0.0,363.0,0.14184397163120568,0,0,0,0,0,0,0,0
153223569,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,349.35,2.0,411.0,0.12738853503184713,0,0,0,0,0,0,0,0
153223569,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,212.01,2.0,233.0,0.20477815699658705,0,0,0,0,0,0,0,0
153224287,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,345.47,0.0,394.0,0.13215859030837004,0,0,0,0,0,0,0,0
153224287,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,238.46000000000004,0.0,264.0,0.18518518518518517,0,0,0,0,0,0,0,0
153282088,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,472.9200000000001,2.0,532.0,0.10135135135135134,0,0,0,0,0,1,0,1
153282088,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,323.53,2.0,349.0,0.1466992665036675,0,0,0,0,0,0,0,0
153885828,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,404.88000000000005,2.0,471.0,0.11299435028248588,0,0,0,0,0,0,0,1
153885828,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,233.6,2.0,254.0,0.19108280254777069,0,0,0,0,0,0,0,0
154155363,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,425.4799999999999,2.0,490.0,0.1090909090909091,0,0,0,0,0,1,0,1
154155363,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,250.54,2.0,274.0,0.17964071856287425,0,0,0,0,0,0,0,0
50065227,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,59.620000000000005,0.0,80.0,6.000000000000001,0,0,0,0,0,0,0,0
154155521,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,421.18,0.0,480.0,0.1111111111111111,0,0,0,0,0,1,0,1
154155521,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,260.14000000000004,0.0,283.0,0.1749271137026239,0,0,0,0,0,0,0,0
154409251,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,375.6599999999999,3.0,429.0,0.8588957055214723,0,0,0,0,0,0,0,0
154409251,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,229.92,2.0,253.0,1.3418530351437699,0,0,0,0,0,0,0,0
154413982,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,415.6100000000001,2.0,488.0,0.7664233576642336,0,0,0,0,0,0,0,1
154413982,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,218.21,2.0,237.0,1.4141414141414141,0,0,0,0,0,0,0,0
154454450,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,518.69,0.0,587.0,0.09273570324574962,0,0,0,0,0,1,0,1
154454450,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,258.68999999999994,0.0,284.0,0.1744186046511628,0,0,0,0,0,0,0,0
154454479,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,458.51000000000016,2.0,527.0,0.10221465076660988,0,0,0,0,0,1,0,1
154454479,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,245.97000000000003,2.0,269.0,0.182370820668693,0,0,0,0,0,0,0,0
154475732,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,440.6600000000001,0.0,509.0,0.1054481546572935,0,0,0,0,0,1,0,1
154475732,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,271.1,0.0,297.0,0.1680672268907563,0,0,0,0,0,0,0,0
154475735,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,408.62000000000006,2.0,471.0,0.11299435028248588,0,0,0,0,0,0,0,1
154475735,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,272.2699999999999,2.0,296.0,0.16853932584269662,0,0,0,0,0,0,0,0
154480634,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,395.81,2.0,453.0,0.8187134502923976,0,0,0,0,0,0,0,1
154480634,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,251.79,2.0,276.0,1.25,0,0,0,0,0,0,0,0
154494164,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,371.0,3.0,435.0,0.8484848484848485,0,0,0,0,0,0,0,0
154494164,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,256.17999999999995,3.0,279.0,1.238938053097345,0,0,0,0,0,0,0,0
154497429,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,337.04999999999995,3.0,397.0,0.9190371991247265,0,0,0,0,0,0,0,0
154497429,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,269.17,7.0,294.0,1.1864406779661016,0,0,0,0,0,0,0,0
50077552,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,50.98000000000001,0.0,66.0,6.666666666666666,0,0,0,0,0,0,0,0
46062623,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
154655191,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,422.22,2.0,476.0,0.11194029850746269,0,0,0,0,0,1,0,1
154655191,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,227.63,2.0,248.0,0.1948051948051948,0,0,0,0,0,0,0,0
154655194,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,341.89,0.0,398.0,0.13100436681222707,0,0,0,0,0,0,0,0
154655194,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,224.76,0.0,244.0,0.19736842105263158,0,0,0,0,0,0,0,0
154666919,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,349.4699999999998,2.0,401.0,0.911062906724512,0,0,0,0,0,0,0,0
154666919,CloudSlang@cloud-slang,unknown,-3,7.0,49.0,56.0,True,255.93000000000004,2.0,278.0,1.242603550295858,0,0,0,0,0,0,0,0
154672193,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,439.00999999999993,2.0,497.0,0.10771992818671454,0,0,0,0,0,1,0,1
154672193,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,257.78000000000003,2.0,282.0,0.17543859649122806,0,0,0,0,0,0,0,0
154672205,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,380.7600000000001,1.0,442.0,0.1195219123505976,0,0,0,0,0,0,0,0
154672205,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,270.5000000000001,1.0,300.0,0.16666666666666666,0,0,0,0,0,0,0,0
154678238,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,424.81,2.0,487.0,0.10968921389396709,0,0,0,0,0,1,0,1
154678238,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,260.14000000000004,2.0,283.0,0.1749271137026239,0,0,0,0,0,0,0,0
154678241,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,432.2900000000001,0.0,511.0,0.10507880910683011,0,0,0,0,0,1,0,1
154678241,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,252.67,3.0,285.0,0.17391304347826086,0,0,0,0,0,0,0,0
154684911,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,466.6499999999999,4.0,535.0,0.10084033613445378,0,0,0,0,0,1,0,1
154684911,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,242.08,2.0,263.0,0.18575851393188852,0,0,0,0,0,0,0,0
154735222,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,387.5700000000001,2.0,455.0,0.11650485436893206,0,0,0,0,0,0,0,1
154735222,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,239.43,5.0,259.0,0.18808777429467086,0,0,0,0,0,0,0,0
154735315,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,414.3800000000001,1.0,463.0,0.1147227533460803,0,0,0,0,0,0,0,1
154735315,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,259.37,3.0,280.0,0.1764705882352941,0,0,0,0,0,0,0,0
50083059,CloudSlang@cloud-slang,unknown,-3,14.0,0.0,14.0,False,62.100000000000016,4.0,81.0,5.957446808510638,0,0,0,0,0,0,0,0
154762835,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,445.92,3.0,503.0,0.10657193605683837,0,0,0,0,0,1,0,1
154762835,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,326.7600000000001,3.0,348.0,0.14705882352941177,0,0,0,0,0,0,0,0
154762946,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,412.75,0.0,473.0,0.11257035647279551,0,0,0,0,0,0,0,1
154762946,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,259.14,0.0,281.0,0.1759530791788856,0,0,0,0,0,0,0,0
154777727,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,387.6499999999999,12.0,451.0,0.11741682974559688,0,0,0,0,0,0,0,1
154777727,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,227.98,7.0,248.0,0.1948051948051948,0,0,0,0,0,0,0,0
155072726,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,0,0,0,0
155072726,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,0,0,0,0
155077966,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,0,0
155077966,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,0,0,0,0
155077969,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0,1,1,1,0,0,0,0
155077969,CloudSlang@cloud-slang,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,0,0,0,0
155080678,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,512.9499999999999,8.0,590.0,0.0923076923076923,0,0,0,0,0,1,0,1
155080678,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,214.97000000000003,2.0,234.0,0.2040816326530612,0,0,0,0,0,0,0,0
155080696,CloudSlang@cloud-slang,unknown,-3,1.0,0.0,1.0,False,410.35999999999984,1.0,487.0,0.10968921389396709,0,0,0,0,0,0,0,1
