tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
46939670,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29641557,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
46940280,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47175190,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
47175560,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
47179946,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
47181330,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47181902,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
47184324,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
47230417,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47357147,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47467441,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29642697,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
47470001,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47470620,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47485242,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
47972234,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
47990507,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48040297,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48041294,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48446586,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48462659,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
48524170,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29643310,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
48542281,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
48542608,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
48558688,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48584737,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48590385,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48590619,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48590973,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48660119,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48662002,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48662620,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
29646148,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
48665454,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48689556,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48883493,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
48883861,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48884255,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48926794,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48955273,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
48955608,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
48956181,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49270706,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
29646747,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
28519436,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
49360885,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
49509725,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49801607,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49809165,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49814539,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49816601,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49816602,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49817427,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
49817724,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
49817984,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
29648703,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
49818023,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
49818025,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50008173,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50008350,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50008352,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50008878,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50009084,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50101815,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50136851,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50279636,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29649405,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
50479383,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50559173,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50561661,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50590166,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50677449,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50734563,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50735393,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50735395,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
50736084,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50736098,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
29651788,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
50736563,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50781554,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50781614,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50829809,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50891156,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50901862,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50904116,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50904182,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50904305,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
50904426,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29651790,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
50904484,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
50904511,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51009436,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51222769,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
51224021,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
51226653,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
51755177,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
51767566,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
51921679,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51921931,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29651792,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
51922381,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51922492,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51923026,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51925597,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51925843,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51927919,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51930981,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51931273,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51934886,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51935528,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29651794,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
51940894,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51951773,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51965328,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51965864,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
51966459,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
51967701,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
52532190,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
52536841,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
52997661,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
53017175,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
29723676,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
53095400,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
53096299,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53100728,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
53105946,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53106556,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
53119252,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
53123932,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
53134822,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53138289,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53138636,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29725112,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
53139845,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53140319,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53140531,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
53140640,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
53141127,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
53141667,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
54537109,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
54537307,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
54538583,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
55602046,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29725446,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
55602187,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
55602250,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
55602473,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
55607610,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
56043887,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
56044212,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
56044543,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57293644,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57297997,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57367956,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
29725448,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
28520393,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
57370730,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57391069,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57393754,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57404812,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57425047,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57426604,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57428451,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57428523,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57431655,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57432728,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29789633,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
57433063,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57433209,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
57445696,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
57526333,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59442701,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59629537,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59634897,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59682992,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59691575,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59693793,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
29794585,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
59701026,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59702412,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59785337,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59785374,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
59786160,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59786164,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
59833084,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59833091,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
59834421,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59834442,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
29809328,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
59839113,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59839398,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
59839487,DroidPlanner@Tower,unknown,-3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,1,1,1,0,0,0
